,GenderId,Age,ISBimarKhas,Malool_shedat,isurban,SabteAhval_provincename,IsBehzisti_AfzayeshMostamari,IsKomite_AfzayeshMostamari,IsKomite_AfzayeshMostamariSayer,Has_Saham_Edalat,Percentile,HasMojavezSenfi,ISKarmanddolat_1402,IsRetired_Asli,IsRetired_Tabaie,is_bime_darman,IsBimePardaz,Variz_1400,MandehAval_1400,MandehAkhar_1400,CardPerMonth_1400,CardPerMonth_1401,CardPerMonth_1402,CardBeCardPerMonth_1401,CardBeCardPerMonth_1402,SatnaPerMonth_1401,SatnaPerMonth_1402,PayaPerMonth_1401,PayaPerMonth_1402,CarsPrice,CarsCount,Bourse_NetPortfoValue,Daramad,parent_percentile,PCA
6092,-0.548466282410639,-0.7990855149744945,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-1.4209716128396888,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,46,-0.2918725454686435,2.3897613101514668,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.24199104657554987,-0.05387329872980962,-0.12127670126000271,-0.4684396034566405,-0.3947795566735161,-0.4067661358367476,-0.45936841212533713,-0.5326383397416427,-0.2038158473137656,-0.14462928798095626,-0.09478834277753147,-0.029743506107315708,-0.11829491319047071,0.4537193988364007,-0.023999276287009555,1.6654830502462783,-0.5598601436941075,-0.8492120092038593
6093,-0.548466282410639,0.8208825277518464,-0.11626944396564298,-0.11141138202309857,-1.920558496701797,-0.6100481901919393,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,82,-0.2918725454686435,-0.41845183272157777,1.902414678924821,-0.12453115029877326,-2.432961090454669,-1.5325256493254087,-0.4514760078134636,-0.17845528948992267,-0.1959495003614337,-0.34159234647456577,-0.3602538472948334,-0.12132494498215028,-0.4236379919236206,0.2816959600689403,-0.2038158473137656,-0.14462928798095626,-0.32461914314776025,-0.2705874125475139,0.10403336560967964,0.4537193988364007,-0.02001375818190245,-0.27980439716168376,0.8161604603069044,-0.6851707639616008
6094,1.8232661369897953,0.3982821687797575,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,1.5910296712805234,-0.11945723218930368,7.003072872925214,-0.06926607371513396,0.7363291697243678,3,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.4477697354223313,-0.17845528948992267,-0.1959495003614337,-0.607610517387173,-0.5518241716404111,-0.46500402336201874,-0.6088110651067835,-0.5933773684222279,-0.2038158473137656,-0.14462928798095626,-0.3178858885999433,-0.2705874125475139,-0.2969929811062591,-0.7847937384110972,-0.025406204967343655,-0.5987775640075192,-2.203440309584205,-2.4125821441924193
6095,-0.548466282410639,-0.9399523012985241,-0.11626944396564298,-0.11141138202309857,-1.920558496701797,1.1276448583389522,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,33,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.39024194222084263,-0.17845528948992267,-0.1959495003614337,0.19031527235837253,-0.06711581829432768,-0.2753188613559512,0.9305352131198409,0.7963993507272933,-0.2038158473137656,-0.14462928798095626,-0.15811535998627954,-0.2705874125475139,-0.20399652606293145,0.4537193988364007,-0.025406204967343655,-1.0575435342667947,-1.0567564729166952,-0.25281336249880726
6096,-0.548466282410639,-0.6582187286504648,-0.11626944396564298,-0.11141138202309857,-1.920558496701797,-1.4209716128396888,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,32,-0.2918725454686435,2.3897613101514668,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.24199104657554987,-0.15331030052916592,-0.13805710555245912,0.5410765242467671,-0.14264220954892767,-0.12132494498215028,-0.21756736495109905,-0.3084294596399557,-0.2038158473137656,-0.13834638117788697,-0.30484354052835133,-0.2574984260805342,-0.2969929811062591,-0.7847937384110972,-0.025406204967343655,0.27428284483734255,-1.094979267472279,-0.9170997279384698
6097,-0.548466282410639,-0.5173519423264352,-0.11626944396564298,-0.11141138202309857,-1.920558496701797,1.243491061574345,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,40,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.43697320280468493,-0.17845528948992267,-0.19427145993218803,-0.5619770536366206,-0.3682247797805069,-0.3538908407209511,-0.4072440241114402,-0.4439556417947766,-0.19289952789226975,-0.14462928798095626,-0.3246550647071363,-0.2705874125475139,-0.06450184343372367,0.4537193988364007,-0.025406204967343655,-0.4135181369394119,-0.7891969110276096,-1.2759724289764292
6098,-0.548466282410639,0.2574153824557278,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-1.305125409604296,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,72,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,1.804515882440992,0.11756980782080466,-0.1548375098449155,1.1881051789139654,-0.2915862111319711,0.09221710541987169,0.45095139634375553,0.6187569240771249,-0.012689396148505547,-0.06589353663267113,-0.1262434472962243,0.13513294383995111,0.03538542525820572,0.4537193988364007,-0.025406204967343655,-0.44182741767838907,0.4339325147510677,1.3187309176093742
6099,-0.548466282410639,-1.2921192671085981,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,0.5484138421619884,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,-1.3580882587801504,10,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,-2.432961090454669,0.6525176269905716,-0.38379625110582993,-0.12245054135005533,-0.1548375098449155,-0.42014758064984287,-0.25599052679756223,-0.3538908407209511,-0.5279776545498935,-0.5326383397416427,-0.2038158473137656,-0.14462928798095626,-0.3246132780318097,-0.2704677741235233,-0.2969929811062591,-0.7847937384110972,-0.025406204967343655,-0.2813184067070017,-1.9358807476951194,-1.3117804865870553
6100,1.8232661369897953,0.8913159209138612,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-1.0734330031335104,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,90,-0.2918725454686435,-0.41845183272157777,1.902414678924821,-0.12453115029877326,0.41102178079351104,-1.5325256493254087,-0.40957901556588083,-0.12245054135005533,-0.19427145993218803,-0.5768494664894724,-0.44224595469466693,-0.2753188613559512,-0.2901945590303337,-0.3084294596399557,-0.2038158473137656,-0.13834638117788697,-0.3178858885999433,-0.2574984260805342,-0.14657349729607852,0.4537193988364007,-0.025406204967343655,-0.987652215915999,1.1219428167515737,-1.0139369353768435
6101,1.8232661369897953,0.7504491345898315,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-1.1892792063689033,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,15,-0.2918725454686435,-0.41845183272157777,1.902414678924821,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.43697320280468493,-0.1715975652278981,-0.1959495003614337,-0.5369454239806297,-0.5109042989041744,-0.4067661358367476,-0.39842502730910967,-0.3084294596399557,-0.2038158473137656,-0.14462928798095626,-0.3246550647071363,-0.2705874125475139,-0.2969929811062591,-0.7847937384110972,-0.025406204967343655,-0.9666309354060315,-1.7447667749172011,-1.8588794668229944
6102,-0.548466282410639,0.3982821687797575,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,1.5910296712805234,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,-1.3580882587801504,54,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.3773505599908172,-0.12245054135005533,-0.18084713649822293,-0.42819550967295483,-0.38029509839116793,-0.3538908407209511,-0.5428566446676245,-0.053126775761514505,-0.2038158473137656,-0.14462928798095626,-0.3245021360352507,-0.2704677741235233,0.03719564113561776,0.4537193988364007,-0.022362313957983004,2.5026079559627816,-0.25407778724943825,-0.6485710539710908
6103,-0.548466282410639,2.0182502115060985,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,0.31672143569120287,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,-1.3580882587801504,25,-0.2918725454686435,-0.41845183272157777,1.902414678924821,-0.12453115029877326,0.41102178079351104,-1.5325256493254087,-0.36445917776079173,-0.07673237960322486,-0.1548375098449155,-0.6096863056465227,-0.5539014869033233,-0.46500402336201874,-0.6238926532934954,-0.5933773684222279,-0.2038158473137656,-0.14462928798095626,-0.3246550647071363,-0.2705874125475139,-0.2969929811062591,-0.7847937384110972,-0.025406204967343655,-0.426559980579478,-1.3625388293613645,-1.6829151311168096
6104,1.8232661369897953,-0.37648515600240556,-0.11626944396564298,-0.11141138202309857,-1.920558496701797,1.0117986551035596,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,60,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.4434188939196977,-0.1715975652278981,-0.18755929821520548,-0.6039160852486745,-0.5498773561068157,-0.4431125761313516,-0.5153257532814096,-0.6264452643688816,-0.19289952789226975,-0.14462928798095626,-0.3246550647071363,-0.2705874125475139,-0.15749829847705132,0.4537193988364007,-0.025406204967343655,-0.5987775640075192,-0.024741019915936264,-1.4556997339027549
6105,1.8232661369897953,-1.362552660270613,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-1.0734330031335104,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,79,-0.2918725454686435,2.3897613101514668,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.34512210441575353,-0.17388347331523962,-0.17916909606897727,-0.5034983277817489,-0.39719258676967484,-0.2753188613559512,-0.561302459184438,-0.5326383397416427,-0.19289952789226975,-0.14462928798095626,-0.23180201862990354,-0.16641488815282005,0.09179162446997616,0.4537193988364007,-0.025406204967343655,-0.05518898415860151,0.7014920766401533,-0.9248931221400666
6106,1.8232661369897953,-0.1651849765163611,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-0.1466633772503682,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,76,-0.2918725454686435,2.3897613101514668,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,0.11252196475015029,-0.12245054135005533,-0.07093548838263353,0.06038312168499106,0.21500376969636933,0.22725842349435424,0.28013641000335776,-0.3084294596399557,0.542428492858504,-0.030291538792200666,0.2940593084029632,0.23902517777747515,0.1342181443961313,0.4537193988364007,-0.025406204967343655,1.1801117974311002,0.5868236929734023,0.5311967331783207
6107,-0.548466282410639,-1.2216858739465835,-0.11626944396564298,-0.11141138202309857,-1.920558496701797,0.8959524518681667,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,5,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.4484143045338325,-0.17959824353359344,-0.1959495003614337,-0.5670766361325917,-0.49634832936905954,-0.4431125761313516,-0.5869188125750503,-0.5326383397416427,-0.19289952789226975,-0.14462928798095626,-0.3246550647071363,-0.2705874125475139,-0.2969929811062591,-0.7847937384110972,-0.025406204967343655,-0.44182741767838907,-2.126994720473038,-1.8977908320667636
6108,-0.548466282410639,-0.37648515600240556,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-0.6100481901919393,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,-1.3580882587801504,44,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,-2.432961090454669,0.6525176269905716,-0.04862031312516796,-0.162453932878532,-0.1959495003614337,0.707525177204831,-0.4172236321445724,-0.2753188613559512,-0.44870575808083873,-0.053126775761514505,-0.2038158473137656,-0.13834638117788697,-0.2723616050611422,-0.16641488815282005,0.07596152144102565,0.4537193988364007,-0.025406204967343655,-0.6241145564199658,-0.6363057328052749,-0.21759779282405328
6109,1.8232661369897953,-0.30605176284039076,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-1.305125409604296,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,42,-0.2918725454686435,2.3897613101514668,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.4160247066808936,-0.16931165714055657,-0.1892373386444511,-0.47054578543265485,-0.10958697255610678,-0.4431125761313516,-0.46961469994299787,-0.5326383397416427,-0.2038158473137656,-0.14462928798095626,-0.23824135544138655,-0.16641488815282005,-0.1672629262726548,0.4537193988364007,-0.025406204967343655,0.6261333392488538,-0.7127513219164422,-1.1963224317429966
6110,1.8232661369897953,0.04611520296968336,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,1.4751834680451306,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,47,-0.2918725454686435,2.3897613101514668,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.3773505599908172,-0.00815513698297915,-0.05415508409017713,-0.5200615229058141,-0.40141425167801925,-0.2753188613559512,-0.3598147262433827,-0.3084294596399557,-0.2038158473137656,-0.14462928798095626,-0.21937282356475435,-0.16641488815282005,-0.2969929811062591,-0.7847937384110972,0.0001365314566868008,0.4328942318825333,-0.5216373491385239,-1.3276344926162584
6111,1.8232661369897953,-1.1512524807845685,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-0.6100481901919393,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,82,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,-2.432961090454669,0.6525176269905716,-0.3257850310707153,-0.17616938140258115,-0.18252517692746856,-0.33346319734688123,-0.43669751336493784,-0.3538908407209511,-0.08120172845084248,-0.053126775761514505,-0.2038158473137656,-0.14462928798095626,-0.31876126820954964,-0.16641488815282005,-0.2969929811062591,-0.7847937384110972,-0.025406204967343655,1.571512719721519,0.8161604603069044,-0.7000020252165517
6112,-0.548466282410639,-0.37648515600240556,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-0.9575867998981177,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,34,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.38379625110582993,-0.17845528948992267,-0.1959495003614337,-0.14928906498481748,-0.03268322425663968,-0.12132494498215028,0.37810593263280307,-0.053126775761514505,-0.2038158473137656,-0.14462928798095626,-0.3178858885999433,-0.2705874125475139,-0.2969929811062591,0.4537193988364007,-0.025406204967343655,-0.44182741767838907,-1.0185336783611116,-0.5924041237992754
6113,-0.548466282410639,-0.44691854916442036,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,0.08502902922041733,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,51,-0.2918725454686435,2.3897613101514668,-0.5256477523423891,-0.12453115029877326,-2.432961090454669,0.6525176269905716,-0.4240818205746595,-0.0995914604766401,-0.17245693435199472,-0.43707313184813257,-0.3741199308282633,-0.2753188613559512,-0.09905378226949223,-0.5326383397416427,-0.2038158473137656,-0.13834638117788697,-0.26650629464813214,-0.16641488815282005,-0.10998710715596151,0.4537193988364007,-0.025406204967343655,-1.3842243287933624,-0.3687461709161892,-0.9206848987240828
6114,-0.548466282410639,-1.010385694460539,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-0.49420198695654655,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,57,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,-2.432961090454669,-1.5325256493254087,-0.24199104657554987,-0.17388347331523962,-0.1925934195029424,0.6524742706946642,0.4703628465037169,0.32188169123742133,-0.39160844565289155,-0.5326383397416427,-0.13139674444483,-0.13834638117788697,-0.15811535998627954,-0.2574984260805342,-0.17634403010843847,0.4537193988364007,-0.012983163620062407,0.37728700048589,-0.13940940358268725,-0.07232567875135197
6115,1.8232661369897953,1.2434828867239354,-0.11626944396564298,-0.11141138202309857,-1.920558496701797,-1.4209716128396888,-0.11945723218930368,7.003072872925214,-0.06926607371513396,0.7363291697243678,2,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.450670296424087,-0.17845528948992267,-0.1959495003614337,-0.5499950884389248,-0.5415908680545131,-0.4431125761313516,-0.6413950122210132,-0.6264452643688816,-0.2038158473137656,-0.14462928798095626,-0.3246550647071363,-0.2705874125475139,-0.2969929811062591,-0.7847937384110972,-0.025406204967343655,-1.119317048231361,-2.2416631041397888,-2.506047320301599
